date,wind_speed,temperature,sunlight,humidity,energy_output
2022-01-25 04:00:00,9.13564700755618,5.29513988860621,0.9293499125660167,37.04902922604235,1745.5795608401254
2022-01-25 05:00:00,4.541080913942902,-0.9558580579846527,0.7607679981465143,97.85046235158833,1517.3583311266862
2022-01-25 06:00:00,17.16649684958236,-8.922724004135151,0.40128497802860785,22.635085508853415,1581.6161699249055
2022-01-25 07:00:00,24.873749653048545,-3.168370514477525,0.9287284185823506,41.45213513843223,2191.147645011219
2022-01-25 08:00:00,11.683967115472976,29.738508241295264,0.900803205731812,30.729607153690175,1895.0794205428247
2022-01-25 09:00:00,18.09198420232019,-9.458322287377777,0.052583723913348646,17.16353406544311,1657.700460651862
2022-01-25 10:00:00,12.377311249828903,24.82326366173431,0.12794109728725245,29.947814821994456,1446.8429431746283
2022-01-25 11:00:00,10.798335584086916,23.905749764221262,0.38723029790477137,48.93169980911125,1550.5657485564514
2022-01-25 12:00:00,10.257640338997879,15.390695976154515,0.9293976515571535,63.16135747685622,1823.5273676529437
2022-01-25 13:00:00,12.61561707329244,-0.6198505431233201,0.8442051697664837,61.68734207607466,1758.5739479287656
2022-01-25 14:00:00,9.172391546634376,29.51266509351042,0.04776171420092412,77.2676563716631,1432.1677888464685
2022-01-25 15:00:00,18.719333045545195,11.378400595727445,0.5123309377442603,7.1274429876675764,1838.7148934132504
2022-01-25 16:00:00,21.856800664787915,-2.205719692851906,0.7202532954131515,31.43587339067907,2022.434182226297
2022-01-25 17:00:00,22.072132666129605,9.306016662015175,0.27592268614372706,35.25835150712078,1845.557426043232
2022-01-25 18:00:00,5.692467835645648,-1.2287247515086293,0.7225244997881359,69.22112097432543,1444.021152683373
2022-01-25 19:00:00,22.39772846828727,6.920352850846605,0.3697254883885569,20.750311584283544,1884.3798842919837
2022-01-25 20:00:00,8.538780796377626,12.350949695455412,0.27405650068071585,21.430305860440356,1386.3532134231054
2022-01-25 21:00:00,7.732691637132441,6.195540036592245,0.39256482703074014,9.520313287375759,1397.1126042570306
2022-01-25 22:00:00,18.1689014349559,19.566992333271546,0.9508010002842705,53.329489358862745,2082.5585100780727
2022-01-25 23:00:00,7.617408502157236,32.11630118397973,0.9052943759321139,72.67647750572115,1801.8595919656902
2022-01-26 00:00:00,1.3241601402427527,5.666720644113356,0.9139512865151337,69.76505213477601,1507.9866515541771
2022-01-26 01:00:00,9.3404443077577,6.008278122641858,0.917379108457462,74.27972145955795,1827.740091694853
2022-01-26 02:00:00,18.036640008958724,23.223611177101944,0.17827409112723402,16.957171535403404,1664.9133133833157
2022-01-26 03:00:00,8.173960506754414,13.876591918448813,0.8960613990555901,58.655535904418,1634.8975499363996
2022-01-26 04:00:00,15.738976399878663,9.297774782933349,0.21227643576366706,9.33216486595503,1538.6428608849776
2022-01-26 05:00:00,16.50298610657826,26.621368480542614,0.8381356177314694,96.66793340992808,2043.6807837082408
2022-01-26 06:00:00,18.343400293158904,30.096623023613503,0.5418988859865167,10.509001144399777,1970.5545479409677
2022-01-26 07:00:00,22.42826165777341,16.576397272123263,0.23996227754693467,87.76068603900924,1844.1291450121478
2022-01-26 08:00:00,10.814112481710787,-1.6703527260022266,0.3985204129926908,3.838228669359245,1489.5059552698165
2022-01-26 09:00:00,4.160801916561427,10.982865005089003,0.4333781834356808,53.11353358812158,1348.1507022238586
2022-01-26 10:00:00,7.973142885797236,12.69667979666604,0.7331712512848984,85.27585002508854,1629.0166595266871
2022-01-26 11:00:00,10.804181379349648,9.449331069988673,0.6060214715477952,63.461834341203435,1646.7484654958391
2022-01-26 12:00:00,17.84728673320283,1.8094345489422956,0.816782158815681,49.38176183257214,1975.3269593653474
2022-01-26 13:00:00,0.32805313904083755,11.25448134757345,0.3968049873974486,12.737090740186419,1247.910228545128
2022-01-26 14:00:00,7.8946345859969735,10.094576844396034,0.7435905356855468,65.9236265592627,1569.228875657036
2022-01-26 15:00:00,19.49606452548292,-0.5727914221627604,0.792804500850439,60.23288627179152,1923.7387452043802
2022-01-26 16:00:00,16.771442583267383,30.654379355122927,0.06314428333222577,45.865785995773386,1623.2058280543058
2022-01-26 17:00:00,18.293499339640128,29.840342788136063,0.37563816608832135,23.493656102993356,1776.31428265286
2022-01-26 18:00:00,20.29526923597987,24.182739280276536,0.8859894925012046,22.011204510872385,2096.1881746537506
2022-01-26 19:00:00,19.58089297194906,8.042595992552663,0.7049759184234528,97.00121299435197,1956.8406418659356
2022-01-26 20:00:00,17.054579153819454,6.665385855146102,0.41844634742017817,96.50587143292117,1707.0979381243776
2022-01-26 21:00:00,10.991538309264765,22.240941982818406,0.18297425252186872,93.69655818078705,1472.3137709583648
2022-01-26 22:00:00,24.589958221953847,17.3653655751381,0.09661083693871797,51.599383095722516,1855.223950965589
2022-01-26 23:00:00,14.226829889751844,17.026924577604102,0.22935080898313887,98.8275773294606,1569.0635777792363
2022-01-27 00:00:00,5.069230234220978,-4.414981262731451,0.24469244218936603,29.743039492377687,1334.1792256537078
2022-01-27 01:00:00,7.32032137761961,17.822770113295178,0.3706619458512288,42.6885618090862,1518.7207570195517
2022-01-27 02:00:00,17.339061399261748,30.58383550055146,0.17692164256329146,17.433096245155046,1627.5378126568264
2022-01-27 03:00:00,23.11848912998659,-6.138258819830496,0.1460475340506331,46.41076358545334,1774.7365356327598
2022-01-27 04:00:00,4.468003230147438,5.262708458185431,0.8440067562274352,18.50266642028465,1554.6033733527047
2022-01-27 05:00:00,2.0586623936446586,12.905643115118256,0.2495382421691763,6.624101683010808,1174.201991390511
2022-01-27 06:00:00,22.038276201050152,20.870427267416915,0.5616053692068298,0.9980642488761182,1981.8366256205952
2022-01-27 07:00:00,22.88194947282086,-5.9664281699686965,0.19929954803464045,37.84639814308135,1667.399870150144
2022-01-27 08:00:00,6.909483632897487,29.276278697997988,0.4917535061400673,89.76021157573585,1550.6008374666542
2022-01-27 09:00:00,9.432143109280997,-8.175447081633184,0.27671201355069663,43.739230352924594,1448.3482778695416
2022-01-27 10:00:00,16.50469993744646,28.596035006325913,0.08679967811956202,64.56147242002243,1607.2101916799913
2022-01-27 11:00:00,8.24825052106187,-8.75567098606352,0.9821758295739266,81.78957460988615,1769.3413912996343
2022-01-27 12:00:00,21.928967706751322,-3.0914513052689925,0.4578061165360583,55.295140382385014,1845.6573580004585
2022-01-27 13:00:00,2.689467567846568,26.01457222191531,0.39304739828842883,56.31965072758726,1190.027540631381
2022-01-27 14:00:00,0.9495555240048803,28.707399674170027,0.19912213043017757,52.41272704369832,1161.3879341260376
2022-01-27 15:00:00,5.212155168569738,34.20196231788015,0.49536588039156726,12.508636154652496,1411.588657625036
2022-01-27 16:00:00,7.152194455124225,-4.792832724534616,0.6352189854646604,63.565250405235005,1523.1206332496322
2022-01-27 17:00:00,2.8231647822218764,13.690300224078424,0.30465007811874867,72.3175678234833,1336.4104815716412
2022-01-27 18:00:00,1.642260733516168,-6.527987805713925,0.4804184004116585,0.027802577505520176,1291.1903588659584
2022-01-27 19:00:00,18.890192837544955,-2.961656831626768,0.2370810450137134,8.334827896295637,1666.4199655356017
2022-01-27 20:00:00,4.106914147556434,-2.1477763942136523,0.5277130817235696,54.16826555922094,1438.3178471272945
2022-01-27 21:00:00,22.8480549766576,-7.147528684341156,0.7872144801536947,83.89450259459531,2149.358460412577
2022-01-27 22:00:00,9.1999915362024,30.18409126677517,0.06021344617059854,53.312232117149996,1388.6739223290451
2022-01-27 23:00:00,16.765145243033636,-4.314001689353807,0.5178389675652312,43.45402743551697,1720.8687867861327
2022-01-28 00:00:00,5.635052869220006,18.32033793555457,0.39936308231172946,93.67873786199362,1411.5337720323498
2022-01-28 01:00:00,6.008069212296671,18.15861790534136,0.07404134152831032,7.630388860478254,1261.4036524004966
2022-01-28 02:00:00,14.367730071689383,-1.0609657585204495,0.9405090649104018,13.82016615235424,1889.7302920529605
2022-01-28 03:00:00,14.016073128649653,34.92850675561015,0.2598429844307546,68.51388267646922,1684.717511940651
2022-01-28 04:00:00,19.218230700302033,5.631549793814884,0.5646115349848225,10.882427220875634,1912.3681445675486
2022-01-28 05:00:00,18.94533264235665,30.729246693352756,0.37262025107869245,13.513583548610697,1758.4530561270274
2022-01-28 06:00:00,16.767194116591526,32.67281295141853,0.2711327070255668,87.19286169042975,1640.7563374945903
2022-01-28 07:00:00,11.228264147337274,32.70449664348634,0.5271806506222187,21.01944870386462,1639.1495721149536
2022-01-28 08:00:00,22.266009657015427,23.877691442077527,0.6890285964634723,62.24328560819692,2010.5476362761945
2022-01-28 09:00:00,15.564462255532469,1.4212252390392361,0.785535200864181,39.67591261036528,1839.1620055588405
2022-01-28 10:00:00,24.75496226155893,-4.57050916853839,0.6339244750441213,13.67252118316099,2050.404080789268
2022-01-28 11:00:00,20.484245448358966,15.644823971939982,0.5262959898284719,38.608845994548815,1900.0430630688024
2022-01-28 12:00:00,1.1077452809581556,6.201760899365471,0.7772616495150755,41.62431479742404,1442.8292384841418
2022-01-28 13:00:00,8.014847677007944,27.396755531865104,0.5174558997864371,62.86347363932905,1537.2758047732286
2022-01-28 14:00:00,14.296892911773792,23.52455236775382,0.9742268368983705,15.349001388601579,1893.2717795057933
2022-01-28 15:00:00,18.03673844678718,2.4410733278035224,0.5267407042619688,3.7352609762709377,1761.0353970968235
2022-01-28 16:00:00,13.758412444048536,-9.234314483962205,0.3172471445578816,60.59900646538316,1500.1815266773647
2022-01-28 17:00:00,19.653260561554546,0.6792091527910369,0.44636199020064116,6.540776013779547,1774.4221728738196
2022-01-28 18:00:00,7.066391318933615,15.52020129090199,0.48999007828912167,15.386721144626826,1508.3241079731706
2022-01-28 19:00:00,4.597801280820627,-6.445113750433265,0.2834860877042754,98.14700752356129,1246.9011990037463
2022-01-28 20:00:00,1.3479170947442527,19.62226698724767,0.15874282526922712,2.2765883718037228,1112.5692188140818
2022-01-28 21:00:00,14.332843614288052,20.22633281475349,0.4313834141955857,64.22769708782847,1681.6339004090053
2022-01-28 22:00:00,17.214988016887382,-2.3772734938054434,0.8970328196377668,13.882501066949127,1974.74857196038
2022-01-28 23:00:00,8.15374292798404,16.834320533844387,0.2555311724645274,82.1176927438226,1418.8929353106664
2022-01-29 00:00:00,15.339604621396916,17.313714258255516,0.3618186649072821,58.17657498833445,1796.0339674145266
2022-01-29 01:00:00,1.3039307713332309,11.509016585932429,0.757723015204918,47.247279764068736,1411.282561973658
2022-01-29 02:00:00,2.482333657420091,32.896061338799335,0.08227329214048806,46.04070555327123,1200.1206634292298
2022-01-29 03:00:00,17.543869306462458,-5.132656886567519,0.8250705509981526,67.0944246557144,1981.9582433579571
2022-01-29 04:00:00,9.201742630432468,8.298155091631397,0.7202788184161599,83.86825935678198,1731.0199539172086
2022-01-29 05:00:00,16.78335077757514,29.731434751392243,0.5497641407563197,0.6930094946685172,1825.3099551359946
2022-01-29 06:00:00,20.79302800699795,7.384130785682423,0.2094787943226969,2.0251181036611388,1653.3752859467118
2022-01-29 07:00:00,21.315560936902923,9.10878240524007,0.09267856116679873,27.245201527871554,1688.632390063376
2022-01-29 08:00:00,4.304191136611274,20.072324619662872,0.23171910866390433,73.82622820381695,1302.8791138148351
2022-01-29 09:00:00,12.157139308783663,19.950359731081182,0.7614952393082074,19.378141990806597,1917.527927334328
2022-01-29 10:00:00,18.348168090812162,-8.969411870255556,0.9334946190299817,40.67314759482906,1929.834902641156
2022-01-29 11:00:00,19.34951490667276,10.506384175082921,0.737888191841617,50.75939269469486,1967.7073928099755
2022-01-29 12:00:00,19.61689951822194,5.0080330114284255,0.5276170217278547,37.29350873725601,1828.399376290709
2022-01-29 13:00:00,5.704183359514611,18.246286121605376,0.9506827373373291,46.46360610100522,1728.7190701516763
2022-01-29 14:00:00,4.813370443094334,15.006604206287218,0.8285673393728552,79.87487285066692,1557.8273604578696
2022-01-29 15:00:00,14.750311706842398,19.2887732201164,0.6558373208754616,22.91987979678479,1732.3889033880696
2022-01-29 16:00:00,18.527144943455493,19.41953239277018,0.03790469721635292,32.67408801639381,1510.7182873432446
2022-01-29 17:00:00,7.978487888354832,1.4692337588435134,0.28773350812184706,52.65779641161997,1399.0979940817517
2022-01-29 18:00:00,2.617628921560539,1.0909144056133186,0.308210091365009,86.50938622050509,1238.737962248774
2022-01-29 19:00:00,17.918659572751938,6.662707776041895,0.3472452627957221,20.523301628353565,1750.5565960518056
2022-01-29 20:00:00,7.492445784500113,0.88813072415123,0.3893856571022203,52.475486744218905,1427.9806661761074
2022-01-29 21:00:00,4.159068107793046,20.726363501840012,0.9393692721146227,87.57747601595783,1651.2342933882944
2022-01-29 22:00:00,3.693088209928291,17.128968885100658,0.7418724080993608,11.250318545350268,1539.1159849640721
2022-01-29 23:00:00,7.872738688167908,-0.2625847011077447,0.6919349870571638,72.14340814881749,1539.974512653275
2022-01-30 00:00:00,14.816951647843638,29.784716395986102,0.42651495881173496,22.372903588552518,1717.3344853095905
2022-01-30 01:00:00,8.960055967345415,10.729817678201076,0.3375496083014472,17.360743244045896,1484.456939785777
2022-01-30 02:00:00,0.5165462898357898,-4.282604951875014,0.1195781907752903,23.63494838860165,1019.0485255867085
2022-01-30 03:00:00,2.422710866945277,-0.4165485358788068,0.4534954735959158,50.286570501431484,1210.6053057991428
2022-01-30 04:00:00,7.262581179965477,14.293275340865542,0.20534237547567202,60.33952088128047,1366.5097635284508
2022-01-30 05:00:00,16.4926120536773,5.229080740501772,0.39101040374300944,19.425054110162463,1691.5427593174613
2022-01-30 06:00:00,2.462876836713346,28.304987146751074,0.15639126052775354,11.196302176055184,1275.6316341638776
2022-01-30 07:00:00,14.016421337517047,12.263093333097657,0.3439959102135133,45.26650416679509,1649.926654117931
2022-01-30 08:00:00,2.9971467706001063,31.188266019548166,0.042979369923949684,5.739702412168235,1157.911944615711
2022-01-30 09:00:00,5.290383183734537,-5.417808357774035,0.006023200955492136,53.89359043283189,1083.3414118120106
2022-01-30 10:00:00,4.304713188894069,20.086690984764115,0.869909222881396,68.28706178553506,1671.5838927890452
2022-01-30 11:00:00,1.6807158892702623,29.860318355871,0.6412641068917574,94.57906237876223,1469.8667096791173
2022-01-30 12:00:00,16.783245434664757,3.181871400074913,0.5876666541328815,14.294080286521215,1868.0878706316587
2022-01-30 13:00:00,11.585088684650863,-3.894058165812038,0.5137940163279677,43.33110775665041,1644.854265297214
2022-01-30 14:00:00,20.776336022433455,10.549013209018913,0.7267291772963663,25.67054394202196,1946.8109558176282
2022-01-30 15:00:00,2.472270999557924,33.26004018474278,0.7361656050283192,21.790309254590355,1531.8377956866843
2022-01-30 16:00:00,3.618323333451806,18.505786647649423,0.9352513679431235,51.95247145577851,1660.8443603751277
2022-01-30 17:00:00,7.661443283761265,18.97896369636077,0.24441050000085252,14.343952408140481,1395.5411435035603
2022-01-30 18:00:00,19.146649673470204,20.217556453876487,0.785198809868333,1.5415174112398233,1991.2496074885264
2022-01-30 19:00:00,7.64397057889247,-8.21073809827941,0.9911577402258037,16.21355578755682,1685.2126280021293
2022-01-30 20:00:00,10.210467687467315,10.054241059597661,0.029021859530037775,33.55158082659533,1302.719262532646
2022-01-30 21:00:00,7.540089157429114,-6.509259530123069,0.3739854257309839,1.0973173411402248,1394.8463975558216
2022-01-30 22:00:00,2.005607295025749,4.21364732173792,0.43603586760993895,85.71337234801854,1223.9997741088712
2022-01-30 23:00:00,23.485840572404683,26.971956095159484,0.8218323316682081,58.357194306798135,2078.1216941660623
2022-01-31 00:00:00,13.713474801779721,19.532147737716315,0.01374341536485535,2.7157490436229503,1429.8294625842861
2022-01-31 01:00:00,19.69582970463742,34.800771443089175,0.5986195321350689,22.861441610067523,1930.5288404493233
